GameId,VisitingTeam,Inning,IsHomeAtBat,Outs,Balls,Strikes,PitchSequence,VisitorScore,HomeScore,BatterId,BattingHand,ResponsibleBatterId,ResponsibleBattingHand,PItcherId,PitcherHand,ResponsiblePitcher,ResponsiblePitcherHand,CatcherId,FirstBaseId,SecondBaseId,ThirdBaseId,ShortstopId,LeftFieldId,CenterFieldId,RightFieldId,RunnerOnFirstId,RunnerOnSecondId,RunnerOnThirdId,EventDescription,IsLeadOff,IsPinchHit,DefensePosition,LineupPosition,EventType,IsBatterEvent,IsAtBat,HitValue,IsSacHit,IsSacFly,OutsOnPlay,IsDoublePlay,IsTriplePlay,RbiOnPlay,IsWildPitch,IsPassedBall,FieldedByPosition,BattedBallType,IsBunt,IsFoul,HitLocation,NumberOfErrors,FirstErrorPlayer,FirstErrorType,SecondErrorPlayer,SecondErrorType,ThirdErrorPlayer,ThirdErrorType,BatterDestination,RunnerOnFirstDestination,RunnerOnSecondDestination,RunnerOnThirdDestination,PlayOnBatter,PlayOnRunnerOnFirst,PlayOnRunnerOnSecond,PlayOnRunnerOnThird,DoesRunnerOnFirstSteal,DoesRunnerOnSecondSteal,DoesRunnerOnThirdSteal,IsRunnerOnFirstCaughtStealing,IsRunnerOnSecondCaughtStealing,IsRunnerOnThirdCaughtStealing,IsPitchoutForRunnerOnFirst,IsPitchoutForRunnerOnSecond,IsPitchoutForRunnerOnThird,RespForFirstPitcherId,RespForSecondPitcherId,RespForThirdPitcherId,IsNewGame,IsEndGame,IsPinchRunnerOnFirst,IsPinchRunnerOnSecond,IsPinchRunnerOnThird,PlayerIdRemovedForPinchRunnerOnFirst,PlayerIdRemovedForPinchRunnerOnSecond,PlayerIdRemovedForPinchRunnerOnThird,BatterIdRemovedForPinchRunner,PositionOfBatterRemovedForPinchRunner,FieldPositionWithFirstPutOut,FieldPositionWithSecondPutOut,FieldPositionWIthThirdPutOut,FieldPositionWithFirstAssist,FieldPositionWithSecondAssist,FIeldPositionWithThirdAssist,FieldPositionWithFourthAssist,FieldPositionWithFifthAssist,EventNumber
BOS201507040,HOU,1,0,2,2,2,CBCBS,0,0,corrc001,R,corrc001,R,buchc001,R,buchc001,R,leons001,napom001,holtb002,sandp001,bogax001,ramih003,bettm001,victs001,,,,K,F,F,6,3,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,3
BOS201507040,HOU,1,1,0,3,1,BBCBB,0,0,bettm001,R,bettm001,R,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,,,,W,T,F,8,1,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,4
BOS201507040,HOU,1,1,0,2,2,CB1FBX,0,0,holtb002,L,holtb002,L,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,bettm001,,,S9/L.1-3,F,F,4,2,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,mchuc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,5
BOS201507040,HOU,1,1,0,1,2,FBFX,0,0,bogax001,R,bogax001,R,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,holtb002,,bettm001,S9/G.3-H;1-2,F,F,6,3,20,T,T,1,F,F,0,F,F,1,F,F,9,G,F,F,,0,0,N,0,N,0,N,1,2,0,4,,,,,F,F,F,F,F,F,F,F,F,mchuc001,,mchuc001,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,6
BOS201507040,HOU,1,1,0,3,1,BBFBX,0,1,ortid001,L,ortid001,L,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,bogax001,holtb002,,7/F,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,7,,,,F,F,F,F,F,F,F,F,F,mchuc001,mchuc001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,7
BOS201507040,HOU,1,1,1,0,1,FX,0,1,ramih003,R,ramih003,R,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,bogax001,holtb002,,8/F,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,8,,,,F,F,F,F,F,F,F,F,F,mchuc001,mchuc001,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,8
BOS201507040,HOU,1,1,2,2,2,BBFFS,0,1,sandp001,L,sandp001,L,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,bogax001,holtb002,,K,F,F,5,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,2,0,2,,,,F,F,F,F,F,F,F,F,F,mchuc001,mchuc001,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,9
BOS201507040,HOU,2,0,0,2,2,BBFFX,0,1,valbl001,L,valbl001,L,buchc001,R,buchc001,R,leons001,napom001,holtb002,sandp001,bogax001,ramih003,bettm001,victs001,,,,DGR/7/L-,T,F,5,4,21,T,T,2,F,F,0,F,F,0,F,F,0,L,F,F,7,0,0,N,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,10
BOS201507040,HOU,2,0,0,1,2,BCFX,0,1,gatte001,R,gatte001,R,buchc001,R,buchc001,R,leons001,napom001,holtb002,sandp001,bogax001,ramih003,bettm001,victs001,,valbl001,,43/G.2-3,F,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,3,0,43,,,,F,F,F,F,F,F,F,F,F,,buchc001,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,11
BOS201507040,HOU,2,0,1,0,2,CFS,0,1,rasmc001,L,rasmc001,L,buchc001,R,buchc001,R,leons001,napom001,holtb002,sandp001,bogax001,ramih003,bettm001,victs001,,,valbl001,K,F,F,8,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,buchc001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,12
BOS201507040,HOU,2,0,2,0,2,CFS,0,1,singj001,L,singj001,L,buchc001,R,buchc001,R,leons001,napom001,holtb002,sandp001,bogax001,ramih003,bettm001,victs001,,,valbl001,K,F,F,3,7,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,3,2,,,,F,F,F,F,F,F,F,F,F,,,buchc001,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,13
BOS201507040,HOU,2,1,0,0,1,CX,0,1,napom001,R,napom001,R,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,,,,31/G,T,F,3,7,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,31,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,14
BOS201507040,HOU,2,1,1,2,1,BBCX,0,1,victs001,R,victs001,R,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,,,,S7/G,F,F,9,8,20,T,T,1,F,F,0,F,F,0,F,F,7,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,15
BOS201507040,HOU,2,1,1,1,1,C1B>X,0,1,leons001,L,leons001,L,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,victs001,,,S9/L.1-3,F,F,2,9,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,3,0,0,,,,,F,F,F,F,F,F,F,F,F,mchuc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,16
BOS201507040,HOU,2,1,1,0,0,X,0,1,bettm001,R,bettm001,R,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,leons001,,victs001,7/L/SF.3-H,F,F,8,1,2,T,F,0,F,T,1,F,F,1,F,F,7,L,F,F,,0,0,N,0,N,0,N,0,1,0,4,7,,,,F,F,F,F,F,F,F,F,F,mchuc001,,mchuc001,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,17
BOS201507040,HOU,2,1,2,3,0,BBBB,0,2,holtb002,L,holtb002,L,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,leons001,,,W.1-2,F,F,4,2,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,2,0,0,,,,,F,F,F,F,F,F,F,F,F,mchuc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,18
BOS201507040,HOU,2,1,2,0,1,FX,0,2,bogax001,R,bogax001,R,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,holtb002,leons001,,53/G,F,F,6,3,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,53,,,,F,F,F,F,F,F,F,F,F,mchuc001,mchuc001,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,19
BOS201507040,HOU,3,0,0,2,2,CLBFBFX,0,2,congh001,L,congh001,L,buchc001,R,buchc001,R,leons001,napom001,holtb002,sandp001,bogax001,ramih003,bettm001,victs001,,,,7/F,T,F,2,8,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,20
BOS201507040,HOU,3,0,1,1,2,CBCFFC,0,2,presa001,L,presa001,L,buchc001,R,buchc001,R,leons001,napom001,holtb002,sandp001,bogax001,ramih003,bettm001,victs001,,,,K,F,F,9,9,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,21
BOS201507040,HOU,3,0,2,0,2,CFC,0,2,altuj001,R,altuj001,R,buchc001,R,buchc001,R,leons001,napom001,holtb002,sandp001,bogax001,ramih003,bettm001,victs001,,,,K,F,F,4,1,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,22
BOS201507040,HOU,3,1,0,3,2,CBBSBX,0,2,ortid001,L,ortid001,L,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,,,,2/P5F,T,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,2,P,F,T,5F,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,23
BOS201507040,HOU,3,1,1,1,2,CFBFX,0,2,ramih003,R,ramih003,R,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,,,,3/G,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,3,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,24
BOS201507040,HOU,3,1,2,1,0,BX,0,2,sandp001,L,sandp001,L,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,,,,43/G,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,25
BOS201507040,HOU,4,0,0,0,1,CX,0,2,tuckp001,L,tuckp001,L,buchc001,R,buchc001,R,leons001,napom001,holtb002,sandp001,bogax001,ramih003,bettm001,victs001,,,,5/P5F,T,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5F,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,26
BOS201507040,HOU,4,0,1,1,1,CBX,0,2,corrc001,R,corrc001,R,buchc001,R,buchc001,R,leons001,napom001,holtb002,sandp001,bogax001,ramih003,bettm001,victs001,,,,43/G+,F,F,6,3,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,27
BOS201507040,HOU,4,0,2,1,0,BX,0,2,valbl001,L,valbl001,L,buchc001,R,buchc001,R,leons001,napom001,holtb002,sandp001,bogax001,ramih003,bettm001,victs001,,,,43/G,F,F,5,4,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,28
BOS201507040,HOU,4,1,0,0,0,X,0,2,napom001,R,napom001,R,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,,,,53/G,T,F,3,7,2,T,T,0,F,F,1,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,53,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,5,0,0,0,0,29
BOS201507040,HOU,4,1,1,1,1,CBX,0,2,victs001,R,victs001,R,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,,,,23/G-,F,F,9,8,2,T,T,0,F,F,1,F,F,0,F,F,2,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,23,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,2,0,0,0,0,30
BOS201507040,HOU,4,1,2,1,2,BCCX,0,2,leons001,L,leons001,L,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,,,,3E1/G,F,F,2,9,2,T,T,0,F,F,0,F,F,0,F,F,3,G,F,F,,1,1,D,0,N,0,N,1,0,0,0,3.00E+01,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,3,0,0,0,0,31
BOS201507040,HOU,4,1,2,2,2,*BCC*BX,0,2,bettm001,R,bettm001,R,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,leons001,,,64(1)/FO/G,F,F,8,1,2,T,T,0,F,F,1,F,F,0,F,F,6,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,64,,,F,F,F,F,F,F,F,F,F,mchuc001,,,F,F,F,F,F,,,,,0,4,0,0,6,0,0,0,0,32
BOS201507040,HOU,5,0,0,0,0,X,0,2,gatte001,R,gatte001,R,buchc001,R,buchc001,R,leons001,napom001,holtb002,sandp001,bogax001,ramih003,bettm001,victs001,,,,7/F,T,F,10,5,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,7,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,33
BOS201507040,HOU,5,0,1,0,2,CTFS,0,2,rasmc001,L,rasmc001,L,buchc001,R,buchc001,R,leons001,napom001,holtb002,sandp001,bogax001,ramih003,bettm001,victs001,,,,K,F,F,8,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,0,0,0,2,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,34
BOS201507040,HOU,5,0,2,1,0,BX,0,2,singj001,L,singj001,L,buchc001,R,buchc001,R,leons001,napom001,holtb002,sandp001,bogax001,ramih003,bettm001,victs001,,,,8/F,F,F,3,7,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,0,0,0,8,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,35
BOS201507040,HOU,5,1,0,2,2,BCFBX,0,2,holtb002,L,holtb002,L,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,,,,E2/TH/G-.B-2,T,F,4,2,18,T,T,0,F,F,0,F,F,0,F,F,2,G,F,F,,1,2,T,0,N,0,N,2,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,36
BOS201507040,HOU,5,1,0,1,2,M*BSX,0,2,bogax001,R,bogax001,R,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,,holtb002,,D7/L.2-H(UR),F,F,6,3,21,T,T,2,F,F,0,F,F,1,F,F,7,L,F,F,,0,0,N,0,N,0,N,2,0,5,0,,,,,F,F,F,F,F,F,F,F,F,,mchuc001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,37
BOS201507040,HOU,5,1,0,3,0,BBBB,0,3,ortid001,L,ortid001,L,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,,bogax001,,W,F,F,10,4,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,mchuc001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,38
BOS201507040,HOU,5,1,0,2,2,BCFBX,0,3,ramih003,R,ramih003,R,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,ortid001,bogax001,,6/P/IF,F,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,6,P,F,F,,0,0,N,0,N,0,N,0,1,2,0,6,,,,F,F,F,F,F,F,F,F,F,mchuc001,mchuc001,,F,F,F,F,F,,,,,0,6,0,0,0,0,0,0,0,39
BOS201507040,HOU,5,1,1,1,1,BSX,0,3,sandp001,L,sandp001,L,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,ortid001,bogax001,,9/F,F,F,5,6,2,T,T,0,F,F,1,F,F,0,F,F,9,F,F,F,,0,0,N,0,N,0,N,0,1,2,0,9,,,,F,F,F,F,F,F,F,F,F,mchuc001,mchuc001,,F,F,F,F,F,,,,,0,9,0,0,0,0,0,0,0,40
BOS201507040,HOU,5,1,2,1,1,FBX,0,3,napom001,R,napom001,R,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,ortid001,bogax001,,13/G,F,F,3,7,2,T,T,0,F,F,1,F,F,0,F,F,1,G,F,F,,0,0,N,0,N,0,N,0,1,2,0,13,,,,F,F,F,F,F,F,F,F,F,mchuc001,mchuc001,,F,F,F,F,F,,,,,0,3,0,0,1,0,0,0,0,41
BOS201507040,HOU,6,0,0,0,2,FFX,0,3,congh001,L,congh001,L,buchc001,R,buchc001,R,leons001,napom001,holtb002,sandp001,bogax001,ramih003,bettm001,victs001,,,,S8/L+,T,F,2,8,20,T,T,1,F,F,0,F,F,0,F,F,8,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,42
BOS201507040,HOU,6,0,0,1,2,S1FFBX,0,3,presa001,L,presa001,L,buchc001,R,buchc001,R,leons001,napom001,holtb002,sandp001,bogax001,ramih003,bettm001,victs001,congh001,,,46(1)/FO/G,F,F,9,9,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,46,,,F,F,F,F,F,F,F,F,F,buchc001,,,F,F,F,F,F,,,,,0,6,0,0,4,0,0,0,0,43
BOS201507040,HOU,6,0,1,1,1,B11SX,0,3,altuj001,R,altuj001,R,buchc001,R,buchc001,R,leons001,napom001,holtb002,sandp001,bogax001,ramih003,bettm001,victs001,presa001,,,8/F,F,F,4,1,2,T,T,0,F,F,1,F,F,0,F,F,8,F,F,F,,0,0,N,0,N,0,N,0,1,0,0,8,,,,F,F,F,F,F,F,F,F,F,buchc001,,,F,F,F,F,F,,,,,0,8,0,0,0,0,0,0,0,44
BOS201507040,HOU,6,0,2,1,0,BS,0,3,tuckp001,L,tuckp001,L,buchc001,R,buchc001,R,leons001,napom001,holtb002,sandp001,bogax001,ramih003,bettm001,victs001,presa001,,,WP.1-2,F,F,7,2,9,F,F,0,F,F,0,F,F,0,T,F,0,,F,F,,0,0,N,0,N,0,N,0,2,0,0,,,,,F,F,F,F,F,F,F,F,F,buchc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,45
BOS201507040,HOU,6,0,2,2,1,BS.*BX,0,3,tuckp001,L,tuckp001,L,buchc001,R,buchc001,R,leons001,napom001,holtb002,sandp001,bogax001,ramih003,bettm001,victs001,,presa001,,31/G+,F,F,7,2,2,T,T,0,F,F,1,F,F,0,F,F,3,G,F,F,,0,0,N,0,N,0,N,0,0,2,0,31,,,,F,F,F,F,F,F,F,F,F,,buchc001,,F,F,F,F,F,,,,,0,1,0,0,3,0,0,0,0,46
BOS201507040,HOU,6,1,0,2,2,BCSFBX,0,3,victs001,R,victs001,R,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,,,,5/P5F,T,F,9,8,2,T,T,0,F,F,1,F,F,0,F,F,5,P,F,T,5F,0,0,N,0,N,0,N,0,0,0,0,5,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,5,0,0,0,0,0,0,0,47
BOS201507040,HOU,6,1,1,2,2,FBFBX,0,3,leons001,L,leons001,L,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,,,,S9/L,F,F,2,9,20,T,T,1,F,F,0,F,F,0,F,F,9,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,48
BOS201507040,HOU,6,1,1,0,0,X,0,3,bettm001,R,bettm001,R,mchuc001,R,mchuc001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,leons001,,,D7/G.1-H,F,F,8,1,21,T,T,2,F,F,0,F,F,1,F,F,7,G,F,F,,0,0,N,0,N,0,N,2,4,0,0,,,,,F,F,F,F,F,F,F,F,F,mchuc001,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,49
BOS201507040,HOU,6,1,1,2,2,.CBBFX,0,4,holtb002,L,holtb002,L,carmf001,R,carmf001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,,bettm001,,7/F,F,F,4,2,2,T,T,0,F,F,1,F,F,0,F,F,7,F,F,F,,0,0,N,0,N,0,N,0,0,2,0,7,,,,F,F,F,F,F,F,F,F,F,,mchuc001,,F,F,F,F,F,,,,,0,7,0,0,0,0,0,0,0,50
BOS201507040,HOU,6,1,2,3,0,BBB*B,0,4,bogax001,R,bogax001,R,carmf001,R,carmf001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,,bettm001,,W,F,F,6,3,14,T,F,0,F,F,0,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,1,0,2,0,,,,,F,F,F,F,F,F,F,F,F,,mchuc001,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,51
BOS201507040,HOU,6,1,2,2,2,CBFFBFFFX,0,4,ortid001,L,ortid001,L,carmf001,R,carmf001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,bogax001,bettm001,,3/L,F,F,10,4,2,T,T,0,F,F,1,F,F,0,F,F,3,L,F,F,,0,0,N,0,N,0,N,0,1,2,0,3,,,,F,F,F,F,F,F,F,F,F,carmf001,mchuc001,,F,F,F,F,F,,,,,0,3,0,0,0,0,0,0,0,52
BOS201507040,HOU,7,0,0,1,1,BFX,0,4,corrc001,R,corrc001,R,buchc001,R,buchc001,R,leons001,napom001,holtb002,sandp001,bogax001,ramih003,bettm001,victs001,,,,S7/L+,T,F,6,3,20,T,T,1,F,F,0,F,F,0,F,F,7,L,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,53
BOS201507040,HOU,7,0,0,1,2,CFBX,0,4,valbl001,L,valbl001,L,buchc001,R,buchc001,R,leons001,napom001,holtb002,sandp001,bogax001,ramih003,bettm001,victs001,corrc001,,,56(1)3/GDP,F,F,5,4,2,T,T,0,F,F,2,T,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,63,56,,,F,F,F,F,F,F,F,F,F,buchc001,,,F,F,F,F,F,,,,,0,6,3,0,5,6,0,0,0,54
BOS201507040,HOU,7,0,2,2,0,BBX,0,4,gatte001,R,gatte001,R,buchc001,R,buchc001,R,leons001,napom001,holtb002,sandp001,bogax001,ramih003,bettm001,victs001,,,,S5/G,F,F,10,5,20,T,T,1,F,F,0,F,F,0,F,F,5,G,F,F,,0,0,N,0,N,0,N,1,0,0,0,,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,0,0,0,0,0,0,0,0,55
BOS201507040,HOU,7,0,2,0,2,FCC,0,4,rasmc001,L,rasmc001,L,buchc001,R,buchc001,R,leons001,napom001,holtb002,sandp001,bogax001,ramih003,bettm001,victs001,gatte001,,,K,F,F,8,6,3,T,T,0,F,F,1,F,F,0,F,F,0,,F,F,,0,0,N,0,N,0,N,0,1,0,0,2,,,,F,F,F,F,F,F,F,F,F,buchc001,,,F,F,F,F,F,,,,,0,2,0,0,0,0,0,0,0,56
BOS201507040,HOU,7,1,0,2,2,CFBBX,0,4,ramih003,R,ramih003,R,carmf001,R,carmf001,R,congh001,singj001,altuj001,valbl001,corrc001,tuckp001,rasmc001,presa001,,,,43/G,T,F,7,5,2,T,T,0,F,F,1,F,F,0,F,F,4,G,F,F,,0,0,N,0,N,0,N,0,0,0,0,43,,,,F,F,F,F,F,F,F,F,F,,,,F,F,F,F,F,,,,,0,3,0,0,4,0,0,0,0,57
